campaign_id,date,bid_change_pct,budget_change_pct,audience_action_id,creative_action_id
C2E65C52DA939E45B5E205C17CE59462,2020-08-29,-24.436304870212446,11.269020707345188,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-08-30,13.342514668285798,18.832116243769356,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-08-31,-11.086131112060023,15.317395248410948,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-01,23.538113427781447,4.827950732717104,0,1
C2E65C52DA939E45B5E205C17CE59462,2020-09-14,-7.6469825356118,8.011281978023224,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-18,-23.8858197364553,7.521448070746518,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-19,6.502831796074392,3.9925957021736327,0,1
C2E65C52DA939E45B5E205C17CE59462,2020-09-21,-14.447849471726245,19.22820236258393,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-22,18.103518378446406,10.483077200164846,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-25,-18.03685569800647,6.344232790338323,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-26,-20.073209180139234,10.140339806675595,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-28,15.49567826257513,15.797874447926596,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-09-29,15.577534201574942,9.99657718227754,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-20,-21.495234017188363,15.778489556543018,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-21,-10.029122936698018,6.308988407672107,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-22,24.43420741826235,7.644383515317169,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-23,9.462817931837726,10.742671075097613,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-24,-7.096806529139889,10.297332870829862,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-27,-21.653199781726478,19.210227624647437,0,0
C2E65C52DA939E45B5E205C17CE59462,2020-10-28,-19.676339084427152,10.402384430584751,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-07,6.888370687194081,3.8851160406760448,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-08,5.388821702195648,1.6624574261563485,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-10,20.396474131787066,12.88838921499961,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-11,16.468931262759437,7.264113386017873,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-15,-8.73510799132385,9.566041927149227,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-21,8.24004610071552,5.338165894076178,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-22,20.711338409525005,7.4324236311206455,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-29,-9.995273720010786,7.419346150859821,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-30,-8.756175303613595,10.149553346933955,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-08-31,-13.231753762529818,13.461685635558357,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-09-14,16.822899208658583,10.425326269823715,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-09-15,16.41280133178303,-3.4470534559588426,0,1
C2EDAE7C04A42370EA5A8987055C8CCA,2020-09-18,5.7904683406223345,13.83777510290137,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-09-19,0.028718717587932208,14.466797635046605,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-09-25,-5.020230195256218,13.408688061042835,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-04,20.50860992217438,8.955441282320182,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-05,-20.912808602134685,6.181687211522681,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-19,13.665385433734563,18.21821419393887,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-20,5.936077973089649,15.205248225580403,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-21,-20.84522871445247,12.705010053100807,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-22,-19.11375369436871,16.76774493927009,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-23,7.101570732815069,-1.469834051071388,0,1
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-24,21.230452897783284,5.898110463001246,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-26,17.845624288479197,15.217676272001018,0,0
C2EDAE7C04A42370EA5A8987055C8CCA,2020-10-27,-22.281719813406557,18.56744787591214,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-07,-12.051092218326044,16.668752542202377,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-08,9.092097740545633,8.72651620463554,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-10,11.515674864033198,11.898478067867014,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-11,12.666633338275624,7.7163518180514075,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-21,-13.672679982499295,14.065720324849524,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-08-22,5.582118318993241,14.856011982899725,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-14,23.524182681759264,8.024041685838887,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-15,11.057524642945811,17.7153756905068,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-18,12.630966502847777,7.186492702021065,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-19,19.248816419030202,12.959712051575274,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-29,19.302134852330568,16.412614564693875,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-09-30,-6.975210732201055,12.140987317786799,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-04,24.73894337189165,5.905559848160708,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-05,12.912395273796626,19.850503868211227,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-19,23.771461759573455,-4.976275429266769,0,1
C306F0AD20C9B20C69271CC79B2E0887,2020-10-20,14.729412309612218,18.119899724497404,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-21,-13.196237663047409,10.780602652140844,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-22,-5.624544913876563,8.505013589446243,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-23,21.324723197305914,15.661037164383195,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-24,9.192906685774643,16.25660060739394,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-26,21.763529999677676,13.471730938581722,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-27,11.169862528428947,13.19547678178472,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-28,14.231398176487689,11.315936202772747,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-10-31,6.932587251131306,11.84456729497043,0,0
C306F0AD20C9B20C69271CC79B2E0887,2020-11-01,15.511563177196319,12.833622037360723,0,0
C38B671959ACFDA46C5129405124203E,2020-08-07,10.29863385461082,5.783603021957238,0,0
C38B671959ACFDA46C5129405124203E,2020-08-08,-23.082837270335858,11.277967891758479,0,0
C38B671959ACFDA46C5129405124203E,2020-08-10,13.740472504112693,-2.9056227627444158,0,0
C38B671959ACFDA46C5129405124203E,2020-08-11,-9.470978871993816,13.282052201143472,0,0
C38B671959ACFDA46C5129405124203E,2020-08-21,-20.338133894321633,13.897552250755199,0,0
C38B671959ACFDA46C5129405124203E,2020-08-22,-23.1412930848565,6.222615669726446,0,0
C38B671959ACFDA46C5129405124203E,2020-09-14,18.568361917072295,8.685501065146292,0,0
C38B671959ACFDA46C5129405124203E,2020-09-15,6.936932583794568,17.0441237422747,0,0
C38B671959ACFDA46C5129405124203E,2020-09-18,10.315930568228262,14.616334305922788,0,0
C38B671959ACFDA46C5129405124203E,2020-09-19,-24.378189029555873,-3.2012908754382354,0,1
C38B671959ACFDA46C5129405124203E,2020-09-29,-21.18707677491679,6.1335475882281605,0,0
C38B671959ACFDA46C5129405124203E,2020-09-30,-9.326272545446928,2.656681121192097,0,0
C38B671959ACFDA46C5129405124203E,2020-10-04,8.728868014725839,15.441641929625177,0,0
C38B671959ACFDA46C5129405124203E,2020-10-05,12.955081874039251,14.401718525736158,0,0
C38B671959ACFDA46C5129405124203E,2020-10-19,-7.061763949395855,17.00445062978954,0,0
C38B671959ACFDA46C5129405124203E,2020-10-20,-10.907810271904777,14.289913012827313,0,0
C38B671959ACFDA46C5129405124203E,2020-10-21,14.898619831003677,19.40033801007987,0,0
C38B671959ACFDA46C5129405124203E,2020-10-22,-6.272979454046388,13.983236207166977,0,0
C38B671959ACFDA46C5129405124203E,2020-10-23,14.346697306055741,11.149719328206444,0,0
C38B671959ACFDA46C5129405124203E,2020-10-24,9.497859470508583,10.47610591965432,0,0
C38B671959ACFDA46C5129405124203E,2020-10-26,8.15292468767373,1.47435746825624,0,1
C38B671959ACFDA46C5129405124203E,2020-10-27,-11.015169894626029,7.71389189550937,0,0
C38B671959ACFDA46C5129405124203E,2020-10-28,-10.822286625005061,17.543575120118486,0,0
C38B671959ACFDA46C5129405124203E,2020-10-31,5.650966242546511,13.624532671559999,0,0
C38B671959ACFDA46C5129405124203E,2020-11-01,-18.885287486928732,12.651532698978531,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-07,11.37479974580321,7.896140349731132,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-08,24.53147779013369,5.1918777416797735,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-09,-13.12247212565128,-3.9446984799636686,0,1
C4D189327BD87FEB3BF896DA716C6995,2020-08-10,23.063305965340465,11.06987843859778,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-11,8.86458396483712,13.315962911416557,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-14,-16.484270661304468,8.87276081852923,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-15,-22.229406914902896,-2.486905954682678,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-21,19.406613041800064,19.976362479874645,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-22,5.0401728934557255,-4.701293701758519,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-23,-7.2336452505438285,2.675575358123209,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-28,-13.888988952269452,14.698294524275573,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-29,-23.989950212730797,8.081286815799318,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-30,-14.865661548128953,10.897540430317786,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-08-31,-13.359574357740419,18.01551157739629,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-01,-7.328977160990427,16.02813510348267,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-14,21.251878191356084,14.217122926871086,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-15,15.899539297144969,7.7660849238675524,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-18,11.000779235343467,11.539770050635315,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-19,6.137480611938635,12.04909484474931,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-21,-17.35283575543324,1.2834386228874541,0,1
C4D189327BD87FEB3BF896DA716C6995,2020-09-22,-10.033147750710713,8.607180567323338,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-25,-9.925795701105503,19.37127739975429,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-26,-5.061883914733208,7.715798886127309,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-28,-5.110090387313689,7.100675368101506,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-29,21.426768982417336,6.6225018654122225,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-09-30,17.70924669363937,1.267577628665869,0,1
C4D189327BD87FEB3BF896DA716C6995,2020-10-04,11.668583815747969,19.641865747214162,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-05,-18.425492278237346,-1.1629781300307098,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-19,6.0908574828708755,9.271888266011388,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-20,10.165108524066202,6.185841433452141,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-21,20.855913136889132,-3.3709194508631293,0,1
C4D189327BD87FEB3BF896DA716C6995,2020-10-22,9.99374071730483,4.445251997185999,0,1
C4D189327BD87FEB3BF896DA716C6995,2020-10-23,14.691899086772137,19.220693922969424,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-24,6.359209113723955,11.731825194390865,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-26,14.000648509405808,-3.5386171214504625,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-27,-23.20865053642444,19.262963684137684,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-28,22.06841927726207,8.068570164894576,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-10-31,-16.778530564679542,12.34510179905362,0,0
C4D189327BD87FEB3BF896DA716C6995,2020-11-01,-14.671847610210847,15.719354835337215,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-07,-8.019108174441707,17.44006999158839,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-08,-14.296113158631806,19.034122290566273,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-09,10.920660980467378,8.685774086480889,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-10,-11.508881943216407,13.733888249011637,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-14,-22.394080842286353,3.281189978898196,0,1
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-15,-19.935271566384635,7.887455916093384,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-22,-12.286656735572913,19.904208549708507,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-23,-22.182534168682082,14.17224989083885,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-28,-20.996330843599914,4.5708825895566045,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-29,-19.634958376077837,14.562662899597129,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-30,5.949392355819459,-1.9047275995120085,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-08-31,-9.97129472318702,7.454081722554289,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-09-15,-16.63342564654432,7.919565278911548,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-10-20,-15.946305870801181,18.684131177295555,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-10-26,-6.287828114760149,3.3075331852218484,0,0
C58F249D9BAD02DEDBB8ABA83EB9BE32,2020-10-27,-20.593643222016926,2.2467608430201937,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-07,-23.771759056451415,15.424460662428693,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-08,9.738882894510322,17.457729755618278,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-10,-10.198054528151705,16.717287874532435,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-11,-24.155551488133,9.473933565647176,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-21,24.952624011395137,17.282808220054633,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-22,-5.183745388958992,8.573633700664868,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-30,-11.465702206654402,9.510312807085466,0,0
C6619E0137BA48395F6D230E5824A585,2020-08-31,-7.854716867020674,13.609043318785973,0,0
C6619E0137BA48395F6D230E5824A585,2020-09-14,-8.677657085576104,10.890713624944757,0,0
C6619E0137BA48395F6D230E5824A585,2020-09-15,-17.645849544916743,3.8092692628255875,0,1
C6619E0137BA48395F6D230E5824A585,2020-09-18,-7.117029701729829,11.239454917227949,0,0
C6619E0137BA48395F6D230E5824A585,2020-09-19,-6.464507418748198,8.592495981967696,0,0
C6619E0137BA48395F6D230E5824A585,2020-09-29,5.099262575433364,19.171884539517155,0,0
C6619E0137BA48395F6D230E5824A585,2020-09-30,22.99707190547761,11.486106055270229,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-04,24.19566279919012,5.330611736496106,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-05,1.6897278848526986,5.168989722152647,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-19,-5.250948336118274,10.032806483426945,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-20,-6.276795209141819,8.095564814422538,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-21,-16.87182707466887,5.580794311357591,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-22,8.802064545827447,8.92281741315833,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-23,-18.5647032084066,15.572777681667041,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-24,15.064751243717689,16.689337011287662,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-26,16.071992438917466,-4.250590193399736,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-27,-22.18755873630867,13.802531500741026,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-28,11.71853881037359,1.7287506243275064,0,0
C6619E0137BA48395F6D230E5824A585,2020-10-31,-19.12322390553641,13.529846453633812,0,0
C6619E0137BA48395F6D230E5824A585,2020-11-01,19.487444508488906,15.198855310059137,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-07,-18.91938472880887,0.7069732772201931,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-08,20.891934949725368,10.000324802909683,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-10,15.500722866072113,2.6401612868469386,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-11,11.277613507489132,7.026081936218298,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-21,6.440234111152581,1.5662946259600186,0,1
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-22,-9.78259245483664,7.407644244053779,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-08-29,-19.801912739932682,18.111174077302877,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-14,14.097528371993603,19.61286538617889,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-15,18.082954083490062,5.023304657343807,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-18,-14.39080046188499,6.927804366664336,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-19,-14.764255126156364,18.89158492432344,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-25,-6.349188013367677,-0.747957117951682,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-28,-13.335303721361539,6.733729687235835,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-29,8.733021624609044,7.664789196039178,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-09-30,11.967705751033119,4.1148164301277355,0,1
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-04,7.442161316683545,14.133002853912782,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-05,6.080911667724911,-4.13503477487571,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-19,16.679857854472075,18.94572763331382,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-20,-20.90700353164694,-2.3405766521498226,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-21,-18.900432093904442,12.587905246163315,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-22,-7.43967420042593,17.695505891878923,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-23,22.647209846009304,18.655223752268487,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-24,-9.103730909010364,10.16008343828407,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-26,16.69633062913467,8.291212797583489,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-27,-7.9076965331153035,7.530227266604819,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-28,-17.99066997198591,-4.527631604359698,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-10-31,-13.787910138588586,11.454228085364775,0,0
C72CCFD8A6E9790C5C89CEEF74F13AD2,2020-11-01,-9.868480050135735,6.933084829007533,0,0
C8F1B31618A182276A461073F43076C3,2020-08-07,-15.822636392775038,11.40733978261525,0,0
C8F1B31618A182276A461073F43076C3,2020-08-08,-14.228951450303976,15.928443586964653,0,0
C8F1B31618A182276A461073F43076C3,2020-08-10,-12.359730978347748,10.318197058456796,0,0
C8F1B31618A182276A461073F43076C3,2020-08-11,23.88589695135124,14.484180232586253,0,0
C8F1B31618A182276A461073F43076C3,2020-08-21,16.835223879986945,14.035955727281548,0,0
C8F1B31618A182276A461073F43076C3,2020-08-22,18.489543923885428,18.417715247882114,0,0
C8F1B31618A182276A461073F43076C3,2020-08-31,-20.170570621735635,9.317520442572167,0,0
C8F1B31618A182276A461073F43076C3,2020-09-14,-15.651190668443926,14.205306334980857,0,0
C8F1B31618A182276A461073F43076C3,2020-09-15,-12.1736108438457,18.063156160793266,0,0
C8F1B31618A182276A461073F43076C3,2020-09-18,6.500461643329998,18.194479548125987,0,0
C8F1B31618A182276A461073F43076C3,2020-09-19,-10.950172888981665,5.046681611319856,0,0
C8F1B31618A182276A461073F43076C3,2020-09-29,11.16841366781015,15.543463169584568,0,0
C8F1B31618A182276A461073F43076C3,2020-09-30,16.524637098930565,11.942771177940765,0,0
C8F1B31618A182276A461073F43076C3,2020-10-04,-6.049420750593345,7.852418872841434,0,0
C8F1B31618A182276A461073F43076C3,2020-10-05,-9.844668856778336,18.5833318319527,0,0
C8F1B31618A182276A461073F43076C3,2020-10-19,17.065581710595936,11.86707014090725,0,0
C8F1B31618A182276A461073F43076C3,2020-10-20,-12.935768769242431,6.6100945631017485,0,0
C8F1B31618A182276A461073F43076C3,2020-10-21,19.992767934495408,19.958028012490665,0,0
C8F1B31618A182276A461073F43076C3,2020-10-22,-14.267192379631524,6.278663299889724,0,0
C8F1B31618A182276A461073F43076C3,2020-10-23,8.893908503523916,8.952993516966728,0,0
C8F1B31618A182276A461073F43076C3,2020-10-24,-23.17880494286864,17.630869027211425,0,0
C8F1B31618A182276A461073F43076C3,2020-10-26,-22.417010240632646,11.14736670323048,0,0
C8F1B31618A182276A461073F43076C3,2020-10-27,-6.9751992974009305,10.30474201848906,0,0
C8F1B31618A182276A461073F43076C3,2020-10-28,-9.389170685101531,17.731544629574937,0,0
C8F1B31618A182276A461073F43076C3,2020-10-31,-5.863789418035516,13.901892650027284,0,0
C8F1B31618A182276A461073F43076C3,2020-11-01,18.795087171987568,14.757305099834975,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-07,16.4866252626956,19.270232707847594,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-08,-7.048901243047539,8.042987687469964,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-10,17.671160748736796,10.481277393815331,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-11,12.660271883272198,10.154192761604689,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-21,14.841221562176862,15.089268501933612,0,0
C9261624874D017C11E4F368B7F30CCD,2020-08-22,20.927507891651214,12.129641407163442,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-14,10.189637126106705,2.5259651716109377,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-15,23.78728156125431,6.7866425234189025,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-18,23.653297533257557,9.57346272200878,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-19,18.449867212535935,5.886091652458365,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-29,13.216134808196522,6.230948293698672,0,0
C9261624874D017C11E4F368B7F30CCD,2020-09-30,11.304953984878606,9.080500624823213,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-04,5.448903845228514,9.232159562284377,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-05,12.12454157088172,19.325243582530664,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-19,-23.044155919508263,4.171564682447653,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-20,11.214099362233853,15.068759653239109,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-21,16.86973950348999,4.476177432172676,0,1
C9261624874D017C11E4F368B7F30CCD,2020-10-22,-5.582255336452472,6.417673341122479,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-23,18.16419786040348,12.455918698156102,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-24,-23.45775188524955,1.6247192546453526,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-26,18.880567881324616,14.507298188506699,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-27,8.121105087737577,2.1190086793763263,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-28,2.5647630125880196,7.854137268946778,0,0
C9261624874D017C11E4F368B7F30CCD,2020-10-31,-22.19792475046967,18.248187765716235,0,0
C9261624874D017C11E4F368B7F30CCD,2020-11-01,-23.175681229486873,13.73197527249841,0,0
CC14152DD0806823ED88BA55D9A5240B,2020-09-28,-16.87020066707914,7.43290110213722,0,0
CC14152DD0806823ED88BA55D9A5240B,2020-10-27,7.9343221160986275,2.7520662140389995,0,0
CC14152DD0806823ED88BA55D9A5240B,2020-10-28,13.445175548290106,7.60579503690698,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-09,6.52085818158348,13.752741038711436,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-10,-5.306776495702855,12.531924158799567,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-14,15.982202263719362,7.690804062956374,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-15,10.549200383946866,17.66914984662682,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-22,10.746052605590412,6.558315339766738,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-23,9.303400329505445,9.445502759237977,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-28,10.851016626488763,9.271259738909857,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-29,20.04076623255736,13.426886661656248,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-30,18.65053232627194,7.976747410691444,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-08-31,13.18307365741893,16.632853291414737,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-09-01,-22.516043434679137,0.8766669581561927,0,1
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-09-18,19.898992799915604,-3.0362441300857426,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-09-19,17.788001307395533,19.891318240843994,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-09-21,-6.640458823274929,19.265524831867104,0,0
CDD0D3B397AE6CEF57D555B7B7ABDD96,2020-09-22,21.238110136267636,14.854459120728563,0,0
CE13C4ECD6D0EF4A9F02EB0E17B45766,2020-08-22,-24.326861266870328,13.873301356626758,0,0
CE13C4ECD6D0EF4A9F02EB0E17B45766,2020-10-27,-11.802046961377592,4.988111850169713,0,0
CF140DD72BFB03138E17281D6E304063,2020-08-07,18.100839660863155,7.226730293458868,0,0
